+12.40000E-03,-14.20035186E+00,-15.30339208E+00
+12.45000E-03,-14.20035186E+00,-15.30339208E+00
+12.50000E-03,-14.60236192E+00,-15.30349049E+00
+12.55000E-03,-14.60236192E+00,-15.70540214E+00
+12.60000E-03,-14.71502734E+00,-15.70540214E+00
+12.65000E-03,-15.00437197E+00,-15.70540214E+00
+12.70000E-03,-15.00437197E+00,-15.70540214E+00
+12.75000E-03,-15.00437197E+00,-15.70540214E+00
+12.80000E-03,-15.40638202E+00,-15.76961274E+00
+12.85000E-03,-15.40638202E+00,-16.10741219E+00
+12.90000E-03,-15.80839208E+00,-16.10741219E+00
+12.95000E-03,-15.80839208E+00,-16.41305714E+00
+13.00000E-03,-15.96931551E+00,-16.50942224E+00
+13.05000E-03,-16.21040213E+00,-16.52562415E+00
+13.10000E-03,-16.61241218E+00,-16.50942224E+00
+13.15000E-03,-16.61241218E+00,-16.50942224E+00
+13.20000E-03,-16.61241218E+00,-16.91143230E+00
+13.25000E-03,-17.01442224E+00,-16.67009636E+00
+13.30000E-03,-17.01442224E+00,-16.60603666E+00
+13.35000E-03,-17.01442224E+00,-16.86332519E+00
+13.40000E-03,-17.01442224E+00,-16.91143230E+00
+13.45000E-03,-17.41643229E+00,-16.91143230E+00
+13.50000E-03,-17.09468385E+00,-16.58968385E+00
+13.55000E-03,-17.41643229E+00,-16.91143230E+00
+13.60000E-03,-17.41643229E+00,-16.91143230E+00
+13.65000E-03,-17.81844234E+00,-16.62183836E+00
+13.70000E-03,-17.67356993E+00,-16.91143230E+00
+13.75000E-03,-17.81844234E+00,-16.91143230E+00
+13.80000E-03,-17.81844234E+00,-16.91143230E+00
+13.85000E-03,-17.81844234E+00,-16.91143230E+00
+13.90000E-03,-17.81844234E+00,-16.91143230E+00
+13.95000E-03,-17.99516747E+00,-16.73470717E+00
+14.00000E-03,-17.89900575E+00,-16.91143230E+00
+14.05000E-03,-18.15629428E+00,-16.50942224E+00
+14.10000E-03,-18.02732198E+00,-16.50942224E+00
+14.15000E-03,-18.22045240E+00,-16.50942224E+00
+14.20000E-03,-18.22045240E+00,-16.50942224E+00
+14.25000E-03,-18.22045240E+00,-16.26838810E+00
+14.30000E-03,-18.22045240E+00,-16.50942224E+00
+14.35000E-03,-18.22045240E+00,-16.50942224E+00
+14.40000E-03,-18.49364104E+00,-16.10741219E+00
+14.45000E-03,-18.22045240E+00,-16.49352213E+00
+14.50000E-03,-18.22045240E+00,-16.10741219E+00
+14.55000E-03,-18.22045240E+00,-16.10741219E+00
+14.60000E-03,-18.62246245E+00,-16.10741219E+00
+14.65000E-03,-18.22045240E+00,-16.10741219E+00
+14.70000E-03,-18.28496479E+00,-15.70540214E+00
+14.75000E-03,-18.30066152E+00,-16.02720307E+00
+14.80000E-03,-18.62246245E+00,-15.70540214E+00
+14.85000E-03,-18.22045240E+00,-15.70540214E+00
+14.90000E-03,-18.51009882E+00,-15.70540214E+00
+14.95000E-03,-18.22045240E+00,-15.70540214E+00
+15.00000E-03,-18.62246245E+00,-15.70540214E+00
+15.05000E-03,-18.62246245E+00,-15.30339208E+00
+15.10000E-03,-18.62246245E+00,-15.41616248E+00
+15.15000E-03,-18.25240352E+00,-15.30339208E+00
+15.20000E-03,-18.22045240E+00,-15.52872950E+00
+15.25000E-03,-18.62246245E+00,-15.30339208E+00
+15.30000E-03,-18.55835682E+00,-15.30339208E+00
+15.35000E-03,-18.41363530E+00,-14.90138203E+00
+15.40000E-03,-18.26891379E+00,-14.94984342E+00
+15.45000E-03,-18.52620232E+00,-14.90138203E+00
+15.50000E-03,-18.22045240E+00,-14.90138203E+00
+15.55000E-03,-18.60615557E+00,-14.49937198E+00
+15.60000E-03,-18.34886704E+00,-14.49937198E+00
+15.65000E-03,-18.62246245E+00,-14.49937198E+00
+15.70000E-03,-18.22045240E+00,-14.11320955E+00
+15.75000E-03,-18.22045240E+00,-14.49937198E+00
+15.80000E-03,-18.12373301E+00,-14.09736192E+00
+15.85000E-03,-18.22045240E+00,-13.74335400E+00
+15.90000E-03,-17.81844234E+00,-13.69535187E+00
+15.95000E-03,-17.75387746E+00,-13.69535187E+00
+16.00000E-03,-17.41643229E+00,-13.29334182E+00
+16.05000E-03,-17.41643229E+00,-13.29334182E+00
+16.10000E-03,-17.01442224E+00,-13.26093144E+00
+16.15000E-03,-16.61241218E+00,-12.77902062E+00
+16.20000E-03,-16.61241218E+00,-12.48932171E+00
+16.25000E-03,-16.61241218E+00,-12.08731166E+00
+16.30000E-03,-16.21040213E+00,-11.94284601E+00
+16.35000E-03,-16.09757925E+00,-11.28329155E+00
+16.40000E-03,-15.80839208E+00,-11.28329155E+00
+16.45000E-03,-15.40638202E+00,-10.88128150E+00
+16.50000E-03,-15.40638202E+00,-10.47927144E+00
+16.55000E-03,-15.00437197E+00,-10.47927144E+00
+16.60000E-03,-15.00437197E+00,-10.07726139E+00
+16.65000E-03,-14.60236192E+00,-9.67525133E+00
+16.70000E-03,-14.20035186E+00,-9.67525133E+00
+16.75000E-03,-13.95942270E+00,-9.27324128E+00
+16.80000E-03,-14.18399250E+00,-8.87123123E+00
+16.85000E-03,-13.66997966E+00,-8.87123123E+00
+16.90000E-03,-13.39633176E+00,-8.46922117E+00
+16.95000E-03,-13.39633176E+00,-8.08300626E+00
+17.00000E-03,-12.99432170E+00,-8.06721112E+00
+17.05000E-03,-12.59231165E+00,-7.66520107E+00
+17.10000E-03,-12.59231165E+00,-7.31114066E+00
+17.15000E-03,-12.19030160E+00,-7.26319101E+00
+17.20000E-03,-11.85290891E+00,-6.86118096E+00
+17.25000E-03,-11.78829154E+00,-6.78107681E+00
+17.30000E-03,-11.61110716E+00,-6.45917091E+00
+17.35000E-03,-11.38628149E+00,-6.45917091E+00
+17.40000E-03,-10.98427144E+00,-5.94490220E+00
+17.45000E-03,-10.83924156E+00,-5.65515080E+00
+17.50000E-03,-10.58195303E+00,-5.25314075E+00
+17.55000E-03,-10.18025133E+00,-4.99554386E+00
+17.60000E-03,-9.89111665E+00,-4.85113069E+00
+17.65000E-03,-9.77824128E+00,-4.44912064E+00
+17.70000E-03,-9.37623122E+00,-4.22367826E+00
+17.75000E-03,-8.97422117E+00,-3.72582140E+00
+17.80000E-03,-8.97422117E+00,-3.64510053E+00
+17.85000E-03,-8.37892324E+00,-3.24309048E+00
+17.90000E-03,-8.17020106E+00,-2.88964679E+00
+17.95000E-03,-8.07404590E+00,-2.74492527E+00
+18.00000E-03,-7.76819101E+00,-2.43907037E+00
+18.05000E-03,-7.36618096E+00,-2.03706032E+00
+18.10000E-03,-7.23787129E+00,-2.03706032E+00
+18.15000E-03,-6.96417090E+00,-1.90808145E+00
+18.20000E-03,-6.96417090E+00,-1.63505027E+00
+18.25000E-03,-6.56216085E+00,-1.47458610E+00
+18.30000E-03,-6.25697516E+00,-1.23304021E+00
+18.35000E-03,-5.80603790E+00,-831.03016E-03
+18.40000E-03,-5.56552207E+00,-429.02011E-03
+18.45000E-03,-5.35613069E+00,-27.01005E-03
+18.50000E-03,-4.95412064E+00,+294.94834E-03
+18.55000E-03,-4.95412064E+00,+375.00000E-03
+18.60000E-03,-4.55211058E+00,+375.00000E-03
+18.65000E-03,-4.84191447E+00,+375.00000E-03
+18.70000E-03,-4.69719295E+00,+375.00000E-03
+18.75000E-03,-4.95412064E+00,+375.00000E-03
+18.80000E-03,-4.80975996E+00,+375.00000E-03
+18.85000E-03,-4.55211058E+00,+375.00000E-03
+18.90000E-03,-4.55211058E+00,+745.21639E-03
+18.95000E-03,-4.37559540E+00,+551.51518E-03
+19.00000E-03,-4.47133723E+00,+696.23670E-03
+19.05000E-03,-4.15010053E+00,+777.01005E-03
+19.10000E-03,-4.15010053E+00,+777.01005E-03
+19.15000E-03,-4.10148168E+00,+1.17902011E+00
+19.20000E-03,-3.74809048E+00,+1.17902011E+00
+19.25000E-03,-3.34608042E+00,+1.58103016E+00
+19.30000E-03,-3.32961608E+00,+1.58103016E+00
+19.35000E-03,-2.94407037E+00,+1.98304021E+00
+19.40000E-03,-2.54206032E+00,+2.38505027E+00
+19.45000E-03,-2.14005026E+00,+2.40074043E+00
+19.50000E-03,-1.89845189E+00,+2.78706032E+00
+19.55000E-03,-1.73804021E+00,+3.18907037E+00
+19.60000E-03,-1.38387483E+00,+3.18907037E+00
+19.65000E-03,-934.02010E-03,+3.59108043E+00
+19.70000E-03,-532.01005E-03,+3.99309048E+00
+19.75000E-03,-452.01087E-03,+4.39510053E+00
+19.80000E-03,-130.00000E-03,+4.79711059E+00
+19.85000E-03,+272.01006E-03,+4.79711059E+00
+19.90000E-03,+674.02011E-03,+5.19912064E+00
+19.95000E-03,+674.02011E-03,+5.19912064E+00
+20.00000E-03,+1.07603016E+00,+5.60113069E+00
+20.05000E-03,+1.47804022E+00,+5.60113069E+00
+20.10000E-03,+1.47804022E+00,+6.00314075E+00
+20.15000E-03,+1.50978139E+00,+6.40515080E+00
+20.20000E-03,+2.10559763E+00,+6.40515080E+00
+20.25000E-03,+2.28206033E+00,+6.80716085E+00
+20.30000E-03,+2.68407038E+00,+6.80716085E+00
+20.35000E-03,+2.68407038E+00,+7.20917091E+00
+20.40000E-03,+3.08608043E+00,+7.25784224E+00
+20.45000E-03,+3.48809049E+00,+7.61118096E+00
+20.50000E-03,+3.72886219E+00,+8.01319101E+00
+20.55000E-03,+3.89010054E+00,+8.01319101E+00
+20.60000E-03,+4.29211059E+00,+8.41520107E+00
+20.65000E-03,+4.69412065E+00,+8.54428491E+00
+20.70000E-03,+5.09613070E+00,+8.81721112E+00
+20.75000E-03,+5.49814075E+00,+9.21922117E+00
+20.80000E-03,+5.49814075E+00,+9.21922117E+00
+20.85000E-03,+5.90015081E+00,+9.62123123E+00
+20.90000E-03,+6.09266451E+00,+9.62123123E+00
+20.95000E-03,+6.30216086E+00,+10.02324128E+00
+21.00000E-03,+6.70417091E+00,+10.34530464E+00
+21.05000E-03,+7.10618097E+00,+10.42525133E+00
+21.10000E-03,+7.10618097E+00,+10.82726139E+00
+21.15000E-03,+7.39608982E+00,+10.82726139E+00
+21.20000E-03,+7.91020107E+00,+11.22927144E+00
+21.25000E-03,+7.91020107E+00,+11.22927144E+00
+21.30000E-03,+8.31221113E+00,+11.37352714E+00
+21.35000E-03,+8.71422118E+00,+11.92025872E+00
+21.40000E-03,+8.71422118E+00,+11.63128150E+00
+21.45000E-03,+9.11623123E+00,+12.20970176E+00
+21.50000E-03,+9.19710956E+00,+12.03329155E+00
+21.55000E-03,+9.51824129E+00,+12.03329155E+00
+21.60000E-03,+9.51824129E+00,+12.22673689E+00
+21.65000E-03,+9.56696511E+00,+12.43530160E+00
+21.70000E-03,+9.92025134E+00,+12.74131395E+00
+21.75000E-03,+10.32226139E+00,+12.83731166E+00
+21.80000E-03,+10.33883071E+00,+13.22275240E+00
+21.85000E-03,+10.72427145E+00,+13.23932171E+00
+21.90000E-03,+11.39915523E+00,+13.64133176E+00
+21.95000E-03,+11.91471641E+00,+14.02775662E+00
+22.00000E-03,+11.93030161E+00,+14.04334182E+00
+22.05000E-03,+11.93030161E+00,+14.14032364E+00
+22.10000E-03,+12.33231166E+00,+14.44535187E+00
+22.15000E-03,+12.54186050E+00,+14.63781309E+00
+22.20000E-03,+12.73432171E+00,+14.84736192E+00
+22.25000E-03,+12.81421592E+00,+14.84736192E+00
+22.30000E-03,+13.13633177E+00,+15.07197765E+00
+22.35000E-03,+13.53834182E+00,+15.21669917E+00
+22.40000E-03,+13.53834182E+00,+14.84736192E+00
+22.45000E-03,+13.79511205E+00,+15.24937198E+00
+22.50000E-03,+13.53886012E+00,+14.84788023E+00
+22.55000E-03,+13.94035187E+00,+15.24937198E+00
+22.60000E-03,+14.22927661E+00,+15.24937198E+00
+22.65000E-03,+14.34236193E+00,+15.28100818E+00
+22.70000E-03,+14.34236193E+00,+15.24937198E+00
+22.75000E-03,+14.34236193E+00,+15.33030279E+00
+22.80000E-03,+14.74437198E+00,+15.65138203E+00
+22.85000E-03,+14.74437198E+00,+15.65138203E+00
+22.90000E-03,+15.14638203E+00,+15.65138203E+00
+22.95000E-03,+15.14638203E+00,+16.05339208E+00
+23.00000E-03,+15.54839209E+00,+16.05339208E+00
+23.05000E-03,+15.54839209E+00,+16.05339208E+00
+23.10000E-03,+15.67649181E+00,+16.32730242E+00
+23.15000E-03,+15.95040214E+00,+16.18258090E+00
+23.20000E-03,+15.95040214E+00,+16.45540214E+00
+23.25000E-03,+16.19215797E+00,+16.45540214E+00
+23.30000E-03,+16.35241219E+00,+16.45540214E+00
+23.35000E-03,+16.35241219E+00,+16.40771492E+00
+23.40000E-03,+16.54482093E+00,+16.45540214E+00
+23.45000E-03,+16.35241219E+00,+16.45540214E+00
+23.50000E-03,+17.07659058E+00,+16.45540214E+00
+23.55000E-03,+16.75442225E+00,+16.45540214E+00
+23.60000E-03,+17.12370700E+00,+16.45540214E+00
+23.65000E-03,+17.15643230E+00,+16.45540214E+00
+23.70000E-03,+16.75442225E+00,+16.45540214E+00
+23.75000E-03,+17.15643230E+00,+16.45540214E+00
+23.80000E-03,+17.15643230E+00,+16.45540214E+00
+23.85000E-03,+17.15643230E+00,+16.34226433E+00
+23.90000E-03,+17.15643230E+00,+16.45540214E+00
+23.95000E-03,+17.15643230E+00,+16.05339208E+00
+24.00000E-03,+17.47745906E+00,+16.13437538E+00
+24.05000E-03,+17.55844235E+00,+16.11713030E+00
+24.10000E-03,+17.55844235E+00,+16.26185182E+00
+24.15000E-03,+17.50961356E+00,+16.10222087E+00
+24.20000E-03,+17.55844235E+00,+16.14928481E+00
+24.25000E-03,+17.55844235E+00,+16.05339208E+00
+24.30000E-03,+17.55844235E+00,+16.05339208E+00
+24.35000E-03,+17.55844235E+00,+15.92534485E+00
+24.40000E-03,+17.55844235E+00,+15.78062333E+00
+24.45000E-03,+17.17191252E+00,+16.03791186E+00
+24.50000E-03,+17.55844235E+00,+15.89319034E+00
+24.55000E-03,+17.55844235E+00,+15.65138203E+00
+24.60000E-03,+17.55844235E+00,+15.65138203E+00
+24.65000E-03,+17.55844235E+00,+15.65138203E+00
+24.70000E-03,+17.55844235E+00,+15.31430426E+00
+24.75000E-03,+17.55844235E+00,+15.65138203E+00
+24.80000E-03,+17.55844235E+00,+15.24937198E+00
+24.85000E-03,+17.55844235E+00,+15.61860425E+00
+24.90000E-03,+17.55844235E+00,+15.24937198E+00
+24.95000E-03,+17.55844235E+00,+15.24937198E+00
+25.00000E-03,+17.55844235E+00,+15.24937198E+00
+25.05000E-03,+17.55844235E+00,+15.24937198E+00
+25.10000E-03,+17.55844235E+00,+15.13618169E+00
+25.15000E-03,+17.96045241E+00,+14.84736192E+00
+25.20000E-03,+17.55844235E+00,+14.84736192E+00
+25.25000E-03,+17.55844235E+00,+14.84736192E+00
+25.30000E-03,+17.55844235E+00,+14.84736192E+00
+25.35000E-03,+17.55844235E+00,+14.65375912E+00
+25.40000E-03,+17.55844235E+00,+14.79848064E+00
+25.45000E-03,+17.86461217E+00,+14.44535187E+00
+25.50000E-03,+17.55844235E+00,+14.44535187E+00
+25.55000E-03,+17.55844235E+00,+14.42862510E+00
+25.60000E-03,+17.55844235E+00,+14.17133656E+00
+25.65000E-03,+17.55844235E+00,+14.04334182E+00
+25.70000E-03,+17.55844235E+00,+14.04334182E+00
+25.75000E-03,+17.55844235E+00,+14.04334182E+00
+25.80000E-03,+17.15643230E+00,+13.73847104E+00
+25.85000E-03,+17.15643230E+00,+13.64133176E+00
+25.90000E-03,+17.15643230E+00,+13.44902800E+00
+25.95000E-03,+17.09144753E+00,+13.23932171E+00
+26.00000E-03,+16.75442225E+00,+12.83731166E+00
+26.05000E-03,+16.75442225E+00,+12.83731166E+00
+26.10000E-03,+16.35241219E+00,+12.43530160E+00
+26.15000E-03,+16.35241219E+00,+12.03329155E+00
+26.20000E-03,+15.95040214E+00,+12.03329155E+00
+26.25000E-03,+15.54839209E+00,+12.03261579E+00
+26.30000E-03,+15.54839209E+00,+11.63128150E+00
+26.35000E-03,+15.14638203E+00,+10.94050417E+00
+26.40000E-03,+15.14638203E+00,+10.82726139E+00
+26.45000E-03,+14.74437198E+00,+10.42525133E+00
+26.50000E-03,+14.34236193E+00,+10.34416306E+00
+26.55000E-03,+14.34236193E+00,+10.02324128E+00
+26.60000E-03,+14.14870664E+00,+9.62123123E+00
+26.65000E-03,+13.58727559E+00,+9.21922117E+00
+26.70000E-03,+13.53834182E+00,+9.21922117E+00
+26.75000E-03,+13.13633177E+00,+8.81721112E+00
+26.80000E-03,+13.13633177E+00,+8.80043186E+00
+26.85000E-03,+13.13633177E+00,+8.14113328E+00
+26.90000E-03,+12.73432171E+00,+8.28585479E+00
+26.95000E-03,+12.33231166E+00,+7.62655621E+00
+27.00000E-03,+12.17221489E+00,+7.61118096E+00
+27.05000E-03,+11.93030161E+00,+7.51398919E+00
+27.10000E-03,+11.57582131E+00,+7.20917091E+00
+27.15000E-03,+11.52829155E+00,+6.80716085E+00
+27.20000E-03,+11.19131876E+00,+6.74212359E+00
+27.25000E-03,+11.12628150E+00,+6.40515080E+00
+27.30000E-03,+10.72427145E+00,+6.00314075E+00
+27.35000E-03,+10.35514415E+00,+5.63401345E+00
+27.40000E-03,+10.32226139E+00,+5.31095941E+00
+27.45000E-03,+10.17681162E+00,+5.19912064E+00
+27.50000E-03,+9.92025134E+00,+4.79711059E+00
+27.55000E-03,+9.51824129E+00,+4.39510053E+00
+27.60000E-03,+9.11623123E+00,+4.39510053E+00
+27.65000E-03,+8.74564744E+00,+3.99309048E+00
+27.70000E-03,+8.71422118E+00,+3.59108043E+00
+27.75000E-03,+8.31221113E+00,+3.18907037E+00
+27.80000E-03,+7.91020107E+00,+3.18907037E+00
+27.85000E-03,+7.71649330E+00,+2.78706032E+00
+27.90000E-03,+7.50819102E+00,+2.73807407E+00
+27.95000E-03,+7.10618097E+00,+2.28931500E+00
+28.00000E-03,+6.70417091E+00,+1.98304021E+00
+28.05000E-03,+6.30216086E+00,+1.58103016E+00
+28.10000E-03,+6.30216086E+00,+1.58103016E+00
+28.15000E-03,+6.30216086E+00,+1.17902011E+00
+28.20000E-03,+5.90015081E+00,+1.17902011E+00
+28.25000E-03,+5.90015081E+00,+937.05433E-03
+28.30000E-03,+5.80290655E+00,+777.01005E-03
+28.35000E-03,+5.45066349E+00,+375.00000E-03
+28.40000E-03,+4.88631943E+00,+165.18873E-03
+28.45000E-03,+4.29211059E+00,-429.02011E-03
+28.50000E-03,+4.29211059E+00,-751.39839E-03
+28.55000E-03,+4.29211059E+00,-429.02011E-03
+28.60000E-03,+4.29211059E+00,-461.95535E-03
+28.65000E-03,+4.29211059E+00,-719.24388E-03
+28.70000E-03,+4.29211059E+00,-831.03016E-03
+28.75000E-03,+4.29211059E+00,-830.24942E-03
+28.80000E-03,+4.29211059E+00,-429.02011E-03
+28.85000E-03,+3.89010054E+00,-831.03016E-03
+28.90000E-03,+3.89010054E+00,-831.03016E-03
+28.95000E-03,+3.48809049E+00,-831.03016E-03
+29.00000E-03,+3.48809049E+00,-912.22340E-03
+29.05000E-03,+3.48809049E+00,-1.16951194E+00
+29.10000E-03,+3.48809049E+00,-1.23304021E+00
+29.15000E-03,+3.43905175E+00,-1.63505027E+00
+29.20000E-03,+3.08608043E+00,-1.63505027E+00
+29.25000E-03,+2.68407038E+00,-1.79665602E+00
+29.30000E-03,+2.28206033E+00,-2.03706032E+00
+29.35000E-03,+1.88005027E+00,-2.43907037E+00
+29.40000E-03,+1.88005027E+00,-2.84108043E+00
+29.45000E-03,+1.47804022E+00,-3.22782021E+00
+29.50000E-03,+1.31804842E+00,-3.24309048E+00
+29.55000E-03,+978.73342E-03,-3.54780379E+00
+29.60000E-03,+626.59533E-03,-3.99968581E+00
+29.65000E-03,+272.01006E-03,-4.04711059E+00
+29.70000E-03,-130.00000E-03,-4.44912064E+00
+29.75000E-03,-452.43076E-03,-4.85113069E+00
+29.80000E-03,-532.01005E-03,-5.07543150E+00
+29.85000E-03,-934.02010E-03,-5.25314075E+00
+29.90000E-03,-1.22429636E+00,-5.54341701E+00
+29.95000E-03,-1.73804021E+00,-5.80070554E+00
+30.00000E-03,-1.73804021E+00,-5.65598402E+00
+30.05000E-03,-1.99616196E+00,-6.05716085E+00
+30.10000E-03,-2.42866008E+00,-6.45917091E+00
+30.15000E-03,-2.54206032E+00,-6.49049219E+00
+30.20000E-03,-2.94407037E+00,-6.86118096E+00
+30.25000E-03,-3.02531610E+00,-6.94242669E+00
+30.30000E-03,-3.34608042E+00,-7.26319101E+00
+30.35000E-03,-3.74809048E+00,-7.47138832E+00
+30.40000E-03,-3.79718170E+00,-7.66520107E+00
+30.45000E-03,-4.15010053E+00,-8.06721112E+00
+30.50000E-03,-4.55211058E+00,-8.22886936E+00
+30.55000E-03,-4.95412064E+00,-8.46922117E+00
+30.60000E-03,-4.95412064E+00,-8.87123123E+00
+30.65000E-03,-5.48563442E+00,-8.87123123E+00
+30.70000E-03,-5.75814074E+00,-9.27324128E+00
+30.75000E-03,-6.16015080E+00,-9.27324128E+00
+30.80000E-03,-6.16015080E+00,-9.67525133E+00
+30.85000E-03,-6.56216085E+00,-9.72262363E+00
+30.90000E-03,-6.96417090E+00,-10.07726139E+00
+30.95000E-03,-7.02936562E+00,-10.47927144E+00
+31.00000E-03,-7.36618096E+00,-10.88128150E+00
+31.05000E-03,-7.76819101E+00,-10.88128150E+00
+31.10000E-03,-8.17020106E+00,-11.28329155E+00
+31.15000E-03,-8.17020106E+00,-11.28329155E+00
+31.20000E-03,-8.57221112E+00,-11.42889878E+00
+31.25000E-03,-8.97422117E+00,-11.68530160E+00
+31.30000E-03,-9.11805698E+00,-12.08731166E+00
+31.35000E-03,-9.37623122E+00,-12.08731166E+00
+31.40000E-03,-9.77824128E+00,-12.11858045E+00
+31.45000E-03,-9.77824128E+00,-12.48932171E+00
+31.50000E-03,-9.77824128E+00,-12.48932171E+00
+31.55000E-03,-10.18025133E+00,-12.48932171E+00
+31.60000E-03,-10.18025133E+00,-12.68318694E+00
+31.65000E-03,-10.53311767E+00,-12.89133176E+00
+31.70000E-03,-10.58226138E+00,-12.89133176E+00
+31.75000E-03,-10.98427144E+00,-13.29334182E+00
+31.80000E-03,-11.38628149E+00,-13.67836266E+00
+31.85000E-03,-11.78829154E+00,-13.69535187E+00
+31.90000E-03,-11.91784776E+00,-13.69535187E+00
+31.95000E-03,-12.19030160E+00,-14.09736192E+00
+32.00000E-03,-12.59231165E+00,-14.49937198E+00
+32.05000E-03,-12.99432170E+00,-14.49937198E+00
+32.10000E-03,-12.99432170E+00,-14.85406222E+00
+32.15000E-03,-13.39633176E+00,-14.90138203E+00
+32.20000E-03,-13.79834181E+00,-15.23814488E+00
+32.25000E-03,-13.79834181E+00,-15.22391777E+00
+32.30000E-03,-13.79834181E+00,-15.48120630E+00
+32.35000E-03,-14.20035186E+00,-15.30339208E+00
+32.40000E-03,-14.20035186E+00,-15.30339208E+00
+32.45000E-03,-14.20035186E+00,-15.30339208E+00
+32.50000E-03,-14.60236192E+00,-15.70540214E+00
+32.55000E-03,-14.60236192E+00,-15.70540214E+00
+32.60000E-03,-14.89086676E+00,-15.70540214E+00
+32.65000E-03,-15.00437197E+00,-15.70540214E+00
+32.70000E-03,-15.00437197E+00,-15.88133997E+00
+32.75000E-03,-15.00437197E+00,-16.02606149E+00
+32.80000E-03,-15.40638202E+00,-16.04404137E+00
+32.85000E-03,-15.40638202E+00,-16.10741219E+00
+32.90000E-03,-15.80839208E+00,-16.10741219E+00
+32.95000E-03,-15.80839208E+00,-16.10741219E+00
+33.00000E-03,-16.04863892E+00,-16.26917540E+00
+33.05000E-03,-16.21040213E+00,-16.50942224E+00
+33.10000E-03,-16.21040213E+00,-16.50942224E+00
+33.15000E-03,-16.61241218E+00,-16.50942224E+00
+33.20000E-03,-16.62752500E+00,-16.50942224E+00
+33.25000E-03,-17.01442224E+00,-16.75159796E+00
+33.30000E-03,-17.01442224E+00,-16.91143230E+00
+33.35000E-03,-17.06168956E+00,-16.55668956E+00
+33.40000E-03,-17.01442224E+00,-16.70141108E+00
+33.45000E-03,-17.41643229E+00,-16.57472194E+00
+33.50000E-03,-17.41643229E+00,-16.91143230E+00
+33.55000E-03,-17.41643229E+00,-16.91143230E+00
+33.60000E-03,-17.41643229E+00,-16.91143230E+00
+33.65000E-03,-17.41643229E+00,-16.91143230E+00
+33.70000E-03,-17.81844234E+00,-16.91143230E+00
+33.75000E-03,-17.81844234E+00,-16.91143230E+00
+33.80000E-03,-17.81844234E+00,-16.91143230E+00
+33.85000E-03,-17.81844234E+00,-16.91143230E+00
+33.90000E-03,-17.81844234E+00,-16.88026847E+00
+33.95000E-03,-17.99432769E+00,-16.68530759E+00
+34.00000E-03,-18.22045240E+00,-16.50942224E+00
+34.05000E-03,-17.88176067E+00,-16.50942224E+00
+34.10000E-03,-18.22045240E+00,-16.50942224E+00
+34.15000E-03,-18.22045240E+00,-16.50942224E+00
+34.20000E-03,-18.22045240E+00,-16.60489508E+00
+34.25000E-03,-18.22045240E+00,-16.50942224E+00
+34.30000E-03,-18.22045240E+00,-16.50942224E+00
