+12.40000E-03,-13.79834181E+00,-14.90138203E+00
+12.45000E-03,-14.20035186E+00,-14.90138203E+00
+12.50000E-03,-14.20035186E+00,-14.90138203E+00
+12.55000E-03,-14.34497497E+00,-14.90138203E+00
+12.60000E-03,-14.60236192E+00,-15.30339208E+00
+12.65000E-03,-14.60236192E+00,-15.30339208E+00
+12.70000E-03,-14.77913953E+00,-15.30339208E+00
+12.75000E-03,-15.00437197E+00,-15.62489122E+00
+12.80000E-03,-14.94016137E+00,-15.64119154E+00
+12.85000E-03,-15.00437197E+00,-15.70540214E+00
+12.90000E-03,-15.40638202E+00,-16.05905578E+00
+12.95000E-03,-15.71202697E+00,-16.10741219E+00
+13.00000E-03,-15.80839208E+00,-16.10741219E+00
+13.05000E-03,-15.82459399E+00,-16.10741219E+00
+13.10000E-03,-15.93691169E+00,-16.10741219E+00
+13.15000E-03,-16.21040213E+00,-16.38065332E+00
+13.20000E-03,-16.61241218E+00,-16.50942224E+00
+13.25000E-03,-16.61241218E+00,-16.50942224E+00
+13.30000E-03,-16.91780782E+00,-16.60603666E+00
+13.35000E-03,-16.66051929E+00,-16.91143230E+00
+13.40000E-03,-16.82159361E+00,-16.70225087E+00
+13.45000E-03,-17.01442224E+00,-16.91143230E+00
+13.50000E-03,-17.01442224E+00,-16.91143230E+00
+13.55000E-03,-17.19144916E+00,-16.91143230E+00
+13.60000E-03,-17.41643229E+00,-16.91143230E+00
+13.65000E-03,-17.30401618E+00,-16.91143230E+00
+13.70000E-03,-17.41643229E+00,-16.91143230E+00
+13.75000E-03,-17.41643229E+00,-17.31329145E+00
+13.80000E-03,-17.41643229E+00,-16.91143230E+00
+13.85000E-03,-17.52915020E+00,-17.02415021E+00
+13.90000E-03,-17.78643874E+00,-16.91143230E+00
+13.95000E-03,-17.81844234E+00,-16.91143230E+00
+14.00000E-03,-17.81844234E+00,-16.91143230E+00
+14.05000E-03,-17.81844234E+00,-16.91143230E+00
+14.10000E-03,-17.81844234E+00,-16.91143230E+00
+14.15000E-03,-17.77003344E+00,-16.91143230E+00
+14.20000E-03,-17.81844234E+00,-16.91143230E+00
+14.25000E-03,-17.81844234E+00,-16.91143230E+00
+14.30000E-03,-17.81844234E+00,-16.52567664E+00
+14.35000E-03,-17.81844234E+00,-16.91143230E+00
+14.40000E-03,-17.81844234E+00,-16.78261089E+00
+14.45000E-03,-17.83434246E+00,-16.89553218E+00
+14.50000E-03,-17.81844234E+00,-16.50942224E+00
+14.55000E-03,-17.81844234E+00,-16.60608915E+00
+14.60000E-03,-18.22045240E+00,-16.50942224E+00
+14.65000E-03,-17.81844234E+00,-16.50942224E+00
+14.70000E-03,-17.88295474E+00,-16.50942224E+00
+14.75000E-03,-18.14024328E+00,-16.50942224E+00
+14.80000E-03,-18.04337299E+00,-16.50942224E+00
+14.85000E-03,-17.81844234E+00,-16.50942224E+00
+14.90000E-03,-17.81844234E+00,-16.21977582E+00
+14.95000E-03,-18.07552749E+00,-16.50942224E+00
+15.00000E-03,-18.22024901E+00,-16.50921886E+00
+15.05000E-03,-17.81844234E+00,-16.10741219E+00
+15.10000E-03,-18.22045240E+00,-16.10741219E+00
+15.15000E-03,-17.81844234E+00,-16.10741219E+00
+15.20000E-03,-18.22045240E+00,-16.10741219E+00
+15.25000E-03,-18.13983651E+00,-16.02679630E+00
+15.30000E-03,-18.15634677E+00,-16.10741219E+00
+15.35000E-03,-18.01162525E+00,-16.10741219E+00
+15.40000E-03,-18.22045240E+00,-15.75386352E+00
+15.45000E-03,-17.91470248E+00,-15.70540214E+00
+15.50000E-03,-17.81844234E+00,-15.86643054E+00
+15.55000E-03,-17.83474923E+00,-15.70540214E+00
+15.60000E-03,-17.81844234E+00,-15.70540214E+00
+15.65000E-03,-17.81844234E+00,-15.43226598E+00
+15.70000E-03,-17.81844234E+00,-15.31923971E+00
+15.75000E-03,-17.81844234E+00,-15.30339208E+00
+15.80000E-03,-17.81844234E+00,-15.30339208E+00
+15.85000E-03,-17.81844234E+00,-15.25538995E+00
+15.90000E-03,-17.41643229E+00,-15.11066843E+00
+15.95000E-03,-17.41643229E+00,-14.56393686E+00
+16.00000E-03,-17.01442224E+00,-14.57952861E+00
+16.05000E-03,-17.01442224E+00,-14.49937198E+00
+16.10000E-03,-17.01442224E+00,-14.09736192E+00
+16.15000E-03,-16.72472333E+00,-13.80766301E+00
+16.20000E-03,-16.61241218E+00,-13.43831921E+00
+16.25000E-03,-16.21065800E+00,-13.69535187E+00
+16.30000E-03,-15.80839208E+00,-13.29334182E+00
+16.35000E-03,-15.80839208E+00,-12.60214459E+00
+16.40000E-03,-15.40638202E+00,-12.48932171E+00
+16.45000E-03,-15.40638202E+00,-12.26393181E+00
+16.50000E-03,-15.00437197E+00,-11.76596998E+00
+16.55000E-03,-14.94031883E+00,-11.68530160E+00
+16.60000E-03,-14.60236192E+00,-11.49206621E+00
+16.65000E-03,-14.20035186E+00,-11.28329155E+00
+16.70000E-03,-14.20035186E+00,-10.67168673E+00
+16.75000E-03,-14.03927098E+00,-10.72020061E+00
+16.80000E-03,-13.39633176E+00,-10.47927144E+00
+16.85000E-03,-13.39633176E+00,-10.07726139E+00
+16.90000E-03,-13.26740538E+00,-10.07726139E+00
+16.95000E-03,-12.99432170E+00,-9.67525133E+00
+17.00000E-03,-12.99432170E+00,-9.27324128E+00
+17.05000E-03,-12.59231165E+00,-9.27324128E+00
+17.10000E-03,-12.23825124E+00,-8.87123123E+00
+17.15000E-03,-12.19030160E+00,-8.87123123E+00
+17.20000E-03,-11.78829154E+00,-8.46922117E+00
+17.25000E-03,-11.78829154E+00,-8.38911702E+00
+17.30000E-03,-11.16145582E+00,-7.66520107E+00
+17.35000E-03,-10.98427144E+00,-7.66520107E+00
+17.40000E-03,-10.98427144E+00,-7.37544967E+00
+17.45000E-03,-10.58226138E+00,-7.00621084E+00
+17.50000E-03,-10.18025133E+00,-6.86118096E+00
+17.55000E-03,-9.77824128E+00,-6.45917091E+00
+17.60000E-03,-9.66536591E+00,-6.05716085E+00
+17.65000E-03,-9.37623122E+00,-5.68699695E+00
+17.70000E-03,-8.97422117E+00,-5.65515080E+00
+17.75000E-03,-8.57221112E+00,-5.25314075E+00
+17.80000E-03,-8.57221112E+00,-4.91513135E+00
+17.85000E-03,-8.17020106E+00,-4.65784281E+00
+17.90000E-03,-8.12163470E+00,-4.44912064E+00
+17.95000E-03,-7.76819101E+00,-4.14326575E+00
+18.00000E-03,-7.36618096E+00,-4.04711059E+00
+18.05000E-03,-7.36618096E+00,-3.64510053E+00
+18.10000E-03,-6.96417090E+00,-3.64510053E+00
+18.15000E-03,-6.69113972E+00,-3.24309048E+00
+18.20000E-03,-6.56216085E+00,-3.24309048E+00
+18.25000E-03,-6.56216085E+00,-3.24309048E+00
+18.30000E-03,-6.56216085E+00,-2.84108043E+00
+18.35000E-03,-6.16015080E+00,-2.43907037E+00
+18.40000E-03,-5.56552207E+00,-2.03706032E+00
+18.45000E-03,-5.35613069E+00,-1.63505027E+00
+18.50000E-03,-4.55211058E+00,-1.23304021E+00
+18.55000E-03,-4.15010053E+00,-831.03016E-03
+18.60000E-03,-3.74809048E+00,-429.02011E-03
+18.65000E-03,-3.63588431E+00,-27.01005E-03
+18.70000E-03,-3.49116279E+00,-27.01005E-03
+18.75000E-03,-3.34608042E+00,+374.63916E-03
+18.80000E-03,-3.34608042E+00,+117.35062E-03
+18.85000E-03,-3.23315256E+00,-27.01005E-03
+18.90000E-03,-3.34608042E+00,-27.01005E-03
+18.95000E-03,-3.34608042E+00,+149.50513E-03
+19.00000E-03,-3.34608042E+00,-27.01005E-03
+19.05000E-03,-3.34608042E+00,+375.00000E-03
+19.10000E-03,-3.34608042E+00,-27.01005E-03
+19.15000E-03,-2.99268922E+00,-27.01005E-03
+19.20000E-03,-3.24997775E+00,-27.01005E-03
+19.25000E-03,-2.94407037E+00,+134.17581E-03
+19.30000E-03,-2.94407037E+00,+375.00000E-03
+19.35000E-03,-2.94407037E+00,+375.00000E-03
+19.40000E-03,-2.54206032E+00,+777.01005E-03
+19.45000E-03,-2.54206032E+00,+792.70022E-03
+19.50000E-03,-2.14005026E+00,+1.17902011E+00
+19.55000E-03,-1.73804021E+00,+1.58103016E+00
+19.60000E-03,-1.33603016E+00,+1.98304021E+00
+19.65000E-03,-1.33603016E+00,+2.19248408E+00
+19.70000E-03,-596.73239E-03,+2.72233798E+00
+19.75000E-03,-532.01005E-03,+2.46504944E+00
+19.80000E-03,-130.00000E-03,+2.96434968E+00
+19.85000E-03,-130.00000E-03,+3.59108043E+00
+19.90000E-03,+272.01006E-03,+3.59108043E+00
+19.95000E-03,+674.02011E-03,+3.73621528E+00
+20.00000E-03,+674.43344E-03,+3.99309048E+00
+20.05000E-03,+1.07603016E+00,+4.39510053E+00
+20.10000E-03,+1.18901051E+00,+4.39510053E+00
+20.15000E-03,+1.84830910E+00,+4.79711059E+00
+20.20000E-03,+1.88005027E+00,+4.79711059E+00
+20.25000E-03,+1.88005027E+00,+5.19912064E+00
+20.30000E-03,+2.28206033E+00,+5.26301632E+00
+20.35000E-03,+2.68407038E+00,+5.80974789E+00
+20.40000E-03,+2.68407038E+00,+5.64980203E+00
+20.45000E-03,+3.08608043E+00,+6.00314075E+00
+20.50000E-03,+3.48809049E+00,+6.40515080E+00
+20.55000E-03,+3.50460731E+00,+6.80716085E+00
+20.60000E-03,+3.89010054E+00,+6.80716085E+00
+20.65000E-03,+4.29211059E+00,+7.20917091E+00
+20.70000E-03,+4.69412065E+00,+7.59554328E+00
+20.75000E-03,+4.85447984E+00,+7.85283182E+00
+20.80000E-03,+5.19306003E+00,+8.01319101E+00
+20.85000E-03,+5.54593294E+00,+8.41520107E+00
+20.90000E-03,+5.90015081E+00,+8.41520107E+00
+20.95000E-03,+6.23738603E+00,+8.88198595E+00
+21.00000E-03,+6.38210755E+00,+9.13927448E+00
+21.05000E-03,+6.70417091E+00,+9.39656302E+00
+21.10000E-03,+7.10618097E+00,+9.62123123E+00
+21.15000E-03,+7.39608982E+00,+9.73333242E+00
+21.20000E-03,+7.76501374E+00,+10.02324128E+00
+21.25000E-03,+7.50865684E+00,+10.42525133E+00
+21.30000E-03,+7.91020107E+00,+10.42525133E+00
+21.35000E-03,+8.31221113E+00,+10.53828417E+00
+21.40000E-03,+8.31221113E+00,+10.45694002E+00
+21.45000E-03,+8.71422118E+00,+10.82726139E+00
+21.50000E-03,+9.11623123E+00,+11.22927144E+00
+21.55000E-03,+9.11623123E+00,+11.22927144E+00
+21.60000E-03,+9.11623123E+00,+11.22927144E+00
+21.65000E-03,+9.11623123E+00,+11.58255768E+00
+21.70000E-03,+9.51824129E+00,+11.63128150E+00
+21.75000E-03,+9.75896051E+00,+11.79257233E+00
+21.80000E-03,+9.93682065E+00,+12.03329155E+00
+21.85000E-03,+10.32226139E+00,+12.43530160E+00
+21.90000E-03,+10.72427145E+00,+12.43530160E+00
+21.95000E-03,+11.12628150E+00,+12.83731166E+00
+22.00000E-03,+11.28658821E+00,+13.07901500E+00
+22.05000E-03,+11.52829155E+00,+13.23932171E+00
+22.10000E-03,+11.93030161E+00,+13.64133176E+00
+22.15000E-03,+12.33231166E+00,+13.85088060E+00
+22.20000E-03,+12.73432171E+00,+14.04334182E+00
+22.25000E-03,+12.73432171E+00,+14.04334182E+00
+22.30000E-03,+12.73432171E+00,+14.44535187E+00
+22.35000E-03,+13.13633177E+00,+14.44535187E+00
+22.40000E-03,+13.13633177E+00,+14.44535187E+00
+22.45000E-03,+13.39310200E+00,+14.44535187E+00
+22.50000E-03,+13.53834182E+00,+14.84684362E+00
+22.55000E-03,+13.53834182E+00,+14.84736192E+00
+22.60000E-03,+13.65142714E+00,+14.84736192E+00
+22.65000E-03,+13.90871567E+00,+14.84736192E+00
+22.70000E-03,+13.94035187E+00,+14.84736192E+00
+22.75000E-03,+14.02128269E+00,+15.24937198E+00
+22.80000E-03,+14.34236193E+00,+15.24937198E+00
+22.85000E-03,+14.34236193E+00,+15.24937198E+00
+22.90000E-03,+14.74437198E+00,+15.65138203E+00
+22.95000E-03,+14.74437198E+00,+15.34531719E+00
+23.00000E-03,+15.14638203E+00,+15.65138203E+00
+23.05000E-03,+14.76099378E+00,+15.66800383E+00
+23.10000E-03,+15.14638203E+00,+15.92529236E+00
+23.15000E-03,+15.54839209E+00,+16.05339208E+00
+23.20000E-03,+15.54839209E+00,+16.06892479E+00
+23.25000E-03,+15.70864631E+00,+16.21364631E+00
+23.30000E-03,+15.95040214E+00,+16.45540214E+00
+23.35000E-03,+16.30472498E+00,+16.10107929E+00
+23.40000E-03,+15.95040214E+00,+16.24580081E+00
+23.45000E-03,+16.35241219E+00,+16.45540214E+00
+23.50000E-03,+16.35241219E+00,+16.45540214E+00
+23.55000E-03,+16.57697543E+00,+16.45540214E+00
+23.60000E-03,+16.35241219E+00,+16.48812743E+00
+23.65000E-03,+16.75442225E+00,+16.74541597E+00
+23.70000E-03,+16.75442225E+00,+16.85741219E+00
+23.75000E-03,+16.75442225E+00,+16.45540214E+00
+23.80000E-03,+16.75442225E+00,+16.59955287E+00
+23.85000E-03,+16.75442225E+00,+16.85741219E+00
+23.90000E-03,+16.75442225E+00,+16.82582847E+00
+23.95000E-03,+16.98012707E+00,+16.63170737E+00
+24.00000E-03,+16.75442225E+00,+16.53638543E+00
+24.05000E-03,+17.15643230E+00,+16.79367397E+00
+24.10000E-03,+17.15643230E+00,+16.45540214E+00
+24.15000E-03,+17.15643230E+00,+16.45540214E+00
+24.20000E-03,+17.15643230E+00,+16.45540214E+00
+24.25000E-03,+17.15643230E+00,+16.45540214E+00
+24.30000E-03,+17.15643230E+00,+16.45540214E+00
+24.35000E-03,+17.15643230E+00,+16.45540214E+00
+24.40000E-03,+17.15643230E+00,+16.18263338E+00
+24.45000E-03,+17.15643230E+00,+16.45540214E+00
+24.50000E-03,+17.15643230E+00,+16.21359382E+00
+24.55000E-03,+17.15643230E+00,+16.15047888E+00
+24.60000E-03,+17.15643230E+00,+16.45540214E+00
+24.65000E-03,+17.15643230E+00,+16.26304589E+00
+24.70000E-03,+17.15643230E+00,+16.05339208E+00
+24.75000E-03,+17.47865312E+00,+16.05339208E+00
+24.80000E-03,+17.15643230E+00,+16.05339208E+00
+24.85000E-03,+17.55844235E+00,+16.05339208E+00
+24.90000E-03,+17.55844235E+00,+16.05339208E+00
+24.95000E-03,+17.15643230E+00,+16.05339208E+00
+25.00000E-03,+17.55781908E+00,+16.05276881E+00
+25.05000E-03,+17.15643230E+00,+15.65138203E+00
+25.10000E-03,+17.15643230E+00,+15.65138203E+00
+25.15000E-03,+17.15643230E+00,+15.65138203E+00
+25.20000E-03,+17.15643230E+00,+15.87713933E+00
+25.25000E-03,+17.23746809E+00,+15.65138203E+00
+25.30000E-03,+17.15643230E+00,+15.65138203E+00
+25.35000E-03,+17.35003510E+00,+15.65138203E+00
+25.40000E-03,+17.15643230E+00,+15.65138203E+00
+25.45000E-03,+17.46260211E+00,+15.65138203E+00
+25.50000E-03,+17.15643230E+00,+15.48993374E+00
+25.55000E-03,+17.15643230E+00,+15.26609875E+00
+25.60000E-03,+17.15643230E+00,+15.24937198E+00
+25.65000E-03,+17.15643230E+00,+15.24937198E+00
+25.70000E-03,+17.17186003E+00,+15.23394424E+00
+25.75000E-03,+17.15643230E+00,+15.00751118E+00
+25.80000E-03,+16.75442225E+00,+14.84736192E+00
+25.85000E-03,+17.15643230E+00,+14.89494416E+00
+25.90000E-03,+17.15643230E+00,+14.84736192E+00
+25.95000E-03,+16.75442225E+00,+14.78237715E+00
+26.00000E-03,+16.75442225E+00,+14.44535187E+00
+26.05000E-03,+16.57687046E+00,+14.04334182E+00
+26.10000E-03,+16.35241219E+00,+14.01051155E+00
+26.15000E-03,+16.06229339E+00,+13.64133176E+00
+26.20000E-03,+15.95040214E+00,+13.23932171E+00
+26.25000E-03,+15.54839209E+00,+12.83798742E+00
+26.30000E-03,+15.54839209E+00,+12.98135741E+00
+26.35000E-03,+15.14638203E+00,+12.72406888E+00
+26.40000E-03,+15.14638203E+00,+12.40382286E+00
+26.45000E-03,+14.74437198E+00,+12.03329155E+00
+26.50000E-03,+14.66328371E+00,+11.71236977E+00
+26.55000E-03,+14.27872868E+00,+11.63128150E+00
+26.60000E-03,+13.94035187E+00,+11.22927144E+00
+26.65000E-03,+13.89141811E+00,+11.18033768E+00
+26.70000E-03,+13.53834182E+00,+10.82726139E+00
+26.75000E-03,+13.13633177E+00,+10.82726139E+00
+26.80000E-03,+13.13633177E+00,+10.02324128E+00
+26.85000E-03,+12.86226397E+00,+10.02324128E+00
+26.90000E-03,+12.73432171E+00,+9.89389501E+00
+26.95000E-03,+12.33231166E+00,+9.62123123E+00
+27.00000E-03,+12.33231166E+00,+9.21922117E+00
+27.05000E-03,+11.93030161E+00,+9.12202941E+00
+27.10000E-03,+11.88277185E+00,+8.81721112E+00
+27.15000E-03,+11.52829155E+00,+8.41520107E+00
+27.20000E-03,+11.12628150E+00,+8.07822828E+00
+27.25000E-03,+11.04659724E+00,+8.01319101E+00
+27.30000E-03,+10.72427145E+00,+7.78878524E+00
+27.35000E-03,+10.32226139E+00,+7.61118096E+00
+27.40000E-03,+10.03209010E+00,+7.20917091E+00
+27.45000E-03,+9.92025134E+00,+6.80716085E+00
+27.50000E-03,+9.51896954E+00,+6.80643260E+00
+27.55000E-03,+9.26022450E+00,+6.40515080E+00
+27.60000E-03,+9.11623123E+00,+5.88984548E+00
+27.65000E-03,+8.71422118E+00,+5.60113069E+00
+27.70000E-03,+8.31221113E+00,+5.42498292E+00
+27.75000E-03,+8.31221113E+00,+5.19912064E+00
+27.80000E-03,+7.91020107E+00,+4.79711059E+00
+27.85000E-03,+7.71649330E+00,+4.39510053E+00
+27.90000E-03,+7.15516722E+00,+4.39510053E+00
+27.95000E-03,+7.10618097E+00,+3.89735521E+00
+28.00000E-03,+6.70417091E+00,+3.59108043E+00
+28.05000E-03,+6.70417091E+00,+3.57424868E+00
+28.10000E-03,+6.30216086E+00,+3.18907037E+00
+28.15000E-03,+6.02954957E+00,+3.18907037E+00
+28.20000E-03,+6.28683810E+00,+2.80238308E+00
+28.25000E-03,+5.90015081E+00,+2.78706032E+00
+28.30000E-03,+5.49814075E+00,+2.78706032E+00
+28.35000E-03,+5.49814075E+00,+2.38505027E+00
+28.40000E-03,+5.09613070E+00,+1.77322895E+00
+28.45000E-03,+4.62903090E+00,+1.58103016E+00
+28.50000E-03,+4.21247882E+00,+1.17902011E+00
+28.55000E-03,+3.48809049E+00,+599.35329E-03
+28.60000E-03,+3.48809049E+00,+375.00000E-03
+28.65000E-03,+3.08608043E+00,-27.01005E-03
+28.70000E-03,+2.82957263E+00,-429.02011E-03
+28.75000E-03,+2.68407038E+00,-429.02011E-03
+28.80000E-03,+2.54012959E+00,-429.02011E-03
+28.85000E-03,+2.68407038E+00,-429.02011E-03
+28.90000E-03,+2.68407038E+00,-429.02011E-03
+28.95000E-03,+2.68407038E+00,-429.02011E-03
+29.00000E-03,+2.68407038E+00,-429.02011E-03
+29.05000E-03,+2.68407038E+00,-429.02011E-03
+29.10000E-03,+2.49031012E+00,-429.02011E-03
+29.15000E-03,+2.63503164E+00,-429.02011E-03
+29.20000E-03,+2.37774311E+00,-524.70289E-03
+29.25000E-03,+2.28206033E+00,-669.42441E-03
+29.30000E-03,+2.28206033E+00,-831.03016E-03
+29.35000E-03,+2.00788756E+00,-831.03016E-03
+29.40000E-03,+1.88005027E+00,-960.48141E-03
+29.45000E-03,+1.47804022E+00,-1.61977999E+00
+29.50000E-03,+1.23602196E+00,-1.63505027E+00
+29.55000E-03,+674.02011E-03,-2.03706032E+00
+29.60000E-03,+319.43484E-03,-2.39164559E+00
+29.65000E-03,+272.01006E-03,-2.43907037E+00
+29.70000E-03,+206.86782E-03,-2.84108043E+00
+29.75000E-03,-130.00000E-03,-3.24309048E+00
+29.80000E-03,-532.01005E-03,-3.42079973E+00
+29.85000E-03,-934.02010E-03,-3.64510053E+00
+29.90000E-03,-1.04575389E+00,-4.04711059E+00
+29.95000E-03,-1.33603016E+00,-4.04711059E+00
+30.00000E-03,-1.73720699E+00,-4.44912064E+00
+30.05000E-03,-1.73804021E+00,-4.70724240E+00
+30.10000E-03,-2.14005026E+00,-4.85113069E+00
+30.15000E-03,-2.51073903E+00,-5.25314075E+00
+30.20000E-03,-2.54206032E+00,-5.25314075E+00
+30.25000E-03,-2.86282464E+00,-5.65515080E+00
+30.30000E-03,-3.34608042E+00,-5.65515080E+00
+30.35000E-03,-3.34608042E+00,-6.05716085E+00
+30.40000E-03,-3.74809048E+00,-6.41007968E+00
+30.45000E-03,-4.05447023E+00,-6.45917091E+00
+30.50000E-03,-4.15010053E+00,-6.86118096E+00
+30.55000E-03,-4.55211058E+00,-7.26319101E+00
+30.60000E-03,-4.82633583E+00,-7.26319101E+00
+30.65000E-03,-5.08362437E+00,-7.66520107E+00
+30.70000E-03,-5.37134848E+00,-7.68041886E+00
+30.75000E-03,-5.75814074E+00,-8.06721112E+00
+30.80000E-03,-6.16015080E+00,-8.46922117E+00
+30.85000E-03,-6.20752309E+00,-8.46922117E+00
+30.90000E-03,-6.56216085E+00,-9.27324128E+00
+30.95000E-03,-6.96417090E+00,-9.27324128E+00
+31.00000E-03,-7.28665416E+00,-9.27324128E+00
+31.05000E-03,-7.54394269E+00,-9.67525133E+00
+31.10000E-03,-7.76819101E+00,-9.70829155E+00
+31.15000E-03,-8.05851976E+00,-10.18894269E+00
+31.20000E-03,-8.31580829E+00,-10.47927144E+00
+31.25000E-03,-8.57221112E+00,-10.47927144E+00
+31.30000E-03,-8.57221112E+00,-10.47927144E+00
+31.35000E-03,-8.97422117E+00,-11.16983883E+00
+31.40000E-03,-9.00548997E+00,-11.28329155E+00
+31.45000E-03,-9.37623122E+00,-11.28329155E+00
+31.50000E-03,-9.77824128E+00,-11.60400339E+00
+31.55000E-03,-9.77824128E+00,-11.68530160E+00
+31.60000E-03,-9.98638610E+00,-11.68530160E+00
+31.65000E-03,-9.82738499E+00,-11.68530160E+00
+31.70000E-03,-10.18025133E+00,-11.68530160E+00
+31.75000E-03,-10.58226138E+00,-12.08731166E+00
+31.80000E-03,-10.98427144E+00,-12.48932171E+00
+31.85000E-03,-11.11200375E+00,-12.89133176E+00
+31.90000E-03,-11.38628149E+00,-12.89133176E+00
+31.95000E-03,-11.78829154E+00,-13.29334182E+00
+32.00000E-03,-12.19030160E+00,-13.45322864E+00
+32.05000E-03,-12.28770331E+00,-13.69535187E+00
+32.10000E-03,-12.59231165E+00,-14.05004212E+00
+32.15000E-03,-13.20429043E+00,-14.09736192E+00
+32.20000E-03,-12.99432170E+00,-14.16260913E+00
+32.25000E-03,-13.39633176E+00,-14.49937198E+00
+32.30000E-03,-13.57414598E+00,-14.67718620E+00
+32.35000E-03,-13.79834181E+00,-14.90138203E+00
+32.40000E-03,-13.90997063E+00,-14.90138203E+00
+32.45000E-03,-14.05469215E+00,-14.90138203E+00
+32.50000E-03,-14.20035186E+00,-14.90138203E+00
+32.55000E-03,-14.20035186E+00,-15.30339208E+00
+32.60000E-03,-14.60236192E+00,-15.30339208E+00
+32.65000E-03,-14.60236192E+00,-15.30339208E+00
+32.70000E-03,-14.60236192E+00,-15.30339208E+00
+32.75000E-03,-14.68371262E+00,-15.38474279E+00
+32.80000E-03,-15.00437197E+00,-15.64203132E+00
+32.85000E-03,-15.19828969E+00,-15.70540214E+00
+32.90000E-03,-15.40638202E+00,-15.70540214E+00
+32.95000E-03,-15.40638202E+00,-15.70540214E+00
+33.00000E-03,-15.56814524E+00,-16.10741219E+00
+33.05000E-03,-15.82543377E+00,-16.10741219E+00
+33.10000E-03,-16.21040213E+00,-16.10741219E+00
+33.15000E-03,-16.21040213E+00,-16.37981354E+00
+33.20000E-03,-16.22551495E+00,-16.50942224E+00
+33.25000E-03,-16.37023647E+00,-16.50942224E+00
+33.30000E-03,-16.61241218E+00,-16.81397810E+00
+33.35000E-03,-16.61241218E+00,-16.86416498E+00
+33.40000E-03,-17.01442224E+00,-16.91143230E+00
+33.45000E-03,-17.01442224E+00,-16.91143230E+00
+33.50000E-03,-17.33701046E+00,-16.91143230E+00
+33.55000E-03,-17.23856558E+00,-16.91143230E+00
+33.60000E-03,-17.41643229E+00,-16.91143230E+00
+33.65000E-03,-17.41643229E+00,-16.91143230E+00
+33.70000E-03,-17.56214449E+00,-17.31344235E+00
+33.75000E-03,-17.41643229E+00,-17.31245167E+00
+33.80000E-03,-17.41643229E+00,-16.91143230E+00
+33.85000E-03,-17.81844234E+00,-16.91143230E+00
+33.90000E-03,-17.44759612E+00,-16.91143230E+00
+33.95000E-03,-17.64255700E+00,-17.13755701E+00
+34.00000E-03,-17.81844234E+00,-16.91143230E+00
+34.05000E-03,-17.81844234E+00,-16.91143230E+00
+34.10000E-03,-17.81844234E+00,-16.91143230E+00
+34.15000E-03,-17.81844234E+00,-16.91143230E+00
+34.20000E-03,-17.81844234E+00,-16.91143230E+00
+34.25000E-03,-17.81844234E+00,-16.91143230E+00
+34.30000E-03,-17.81844234E+00,-16.52651642E+00
